CLUSTER: 4
Dataset total: 7721, test: 1515, final_val: 1569, tv: 4637

====================================================
                SEARCH ITERATION: 0 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
 10   9.910e-06   0.01534   0.01443   0.01534 / 0.01441   0.00000 / 0.00002   5.73% / 6.68%
 20   9.812e-06   0.01534   0.01442   0.01534 / 0.01441   0.00000 / 0.00001   5.67% / 6.49%
 30   9.714e-06   0.01534   0.01442   0.01533 / 0.01441   0.00000 / 0.00001   5.47% / 6.43%
 40   9.617e-06   0.01533   0.01441   0.01533 / 0.01441   0.00000 / 0.00001   5.37% / 6.05%
 50   9.522e-06   0.01533   0.01441   0.01533 / 0.01440   0.00000 / 0.00001   5.34% / 5.99%
 60   9.427e-06   0.01533   0.01441   0.01533 / 0.01440   0.00000 / 0.00000   5.34% / 6.05%
 70   9.333e-06   0.01532   0.01440   0.01532 / 0.01440   0.00000 / 0.00000   5.37% / 6.05%
 80   9.240e-06   0.01532   0.01440   0.01532 / 0.01440   0.00000 / 0.00000   5.50% / 6.18%
 90   9.148e-06   0.01532   0.01439   0.01531 / 0.01439   0.00000 / 0.00000   5.77% / 6.93%
100   9.057e-06   0.01531   0.01439   0.01531 / 0.01439   0.00000 / 0.00000   6.46% / 7.93%
110   8.967e-06   0.01531   0.01439   0.01531 / 0.01438   0.00000 / 0.00000   6.99% / 8.43%
120   8.878e-06   0.01530   0.01438   0.01530 / 0.01438   0.00000 / 0.00000   9.06% / 10.05%
130   8.789e-06   0.01530   0.01438   0.01530 / 0.01438   0.00000 / 0.00000   9.85% / 10.99%
140   8.702e-06   0.01530   0.01438   0.01529 / 0.01437   0.00000 / 0.00000   10.54% / 11.74%
150   8.615e-06   0.01529   0.01437   0.01529 / 0.01437   0.00000 / 0.00000   11.07% / 12.48%
160   8.529e-06   0.01529   0.01437   0.01528 / 0.01437   0.00000 / 0.00000   11.30% / 13.05%
170   8.444e-06   0.01528   0.01437   0.01528 / 0.01436   0.00000 / 0.00001   12.09% / 13.73%
180   8.360e-06   0.01528   0.01437   0.01527 / 0.01436   0.00000 / 0.00001   12.26% / 14.04%
190   8.277e-06   0.01528   0.01436   0.01527 / 0.01436   0.00001 / 0.00001   12.59% / 14.54%
200   8.195e-06   0.01527   0.01436   0.01527 / 0.01435   0.00001 / 0.00001   13.01% / 14.54%
210   8.113e-06   0.01527   0.01436   0.01526 / 0.01435   0.00001 / 0.00001   12.92% / 14.61%
220   8.032e-06   0.01526   0.01436   0.01526 / 0.01434   0.00001 / 0.00001   13.15% / 14.48%
230   7.952e-06   0.01526   0.01435   0.01525 / 0.01434   0.00001 / 0.00001   13.08% / 14.42%
240   7.873e-06   0.01525   0.01435   0.01524 / 0.01434   0.00001 / 0.00001   13.05% / 14.61%
250   7.795e-06   0.01525   0.01435   0.01524 / 0.01433   0.00001 / 0.00002   13.01% / 14.67%
260   7.717e-06   0.01524   0.01434   0.01523 / 0.01433   0.00001 / 0.00002   12.75% / 14.29%
270   7.640e-06   0.01524   0.01434   0.01523 / 0.01432   0.00001 / 0.00002   12.88% / 14.23%
280   7.564e-06   0.01523   0.01433   0.01522 / 0.01432   0.00001 / 0.00002   12.75% / 13.92%
290   7.489e-06   0.01523   0.01433   0.01521 / 0.01431   0.00001 / 0.00002   12.75% / 13.86%
300   7.414e-06   0.01522   0.01432   0.01521 / 0.01431   0.00001 / 0.00002   12.69% / 13.61%
310   7.341e-06   0.01521   0.01431   0.01520 / 0.01430   0.00001 / 0.00001   12.36% / 13.17%
320   7.268e-06   0.01520   0.01431   0.01519 / 0.01429   0.00001 / 0.00001   12.06% / 12.98%
330   7.195e-06   0.01519   0.01429   0.01518 / 0.01428   0.00001 / 0.00001   12.09% / 12.30%
340   7.124e-06   0.01517   0.01428   0.01517 / 0.01427   0.00001 / 0.00001   11.70% / 11.99%
350   7.053e-06   0.01516   0.01427   0.01515 / 0.01426   0.00001 / 0.00001   11.43% / 11.49%
360   6.982e-06   0.01513   0.01425   0.01513 / 0.01424   0.00001 / 0.00001   11.60% / 11.42%
370   6.913e-06   0.01511   0.01423   0.01511 / 0.01422   0.00001 / 0.00001   11.70% / 11.36%
380   6.844e-06   0.01509   0.01421   0.01508 / 0.01420   0.00001 / 0.00001   11.76% / 11.86%
390   6.776e-06   0.01507   0.01419   0.01506 / 0.01418   0.00001 / 0.00001   12.29% / 12.55%
400   6.709e-06   0.01504   0.01416   0.01503 / 0.01416   0.00001 / 0.00000   13.18% / 12.92%
410   6.642e-06   0.01501   0.01414   0.01500 / 0.01414   0.00001 / 0.00000   14.60% / 13.55%
420   6.576e-06   0.01498   0.01412   0.01497 / 0.01411   0.00001 / 0.00000   14.76% / 13.42%
430   6.510e-06   0.01495   0.01409   0.01494 / 0.01409   0.00001 / 0.00000   15.06% / 13.42%
440   6.445e-06   0.01492   0.01407   0.01491 / 0.01406   0.00001 / 0.00000   15.12% / 13.80%
450   6.381e-06   0.01489   0.01404   0.01488 / 0.01404   0.00001 / 0.00000   15.42% / 14.04%
460   6.318e-06   0.01485   0.01401   0.01485 / 0.01401   0.00001 / 0.00000   15.65% / 14.04%
470   6.255e-06   0.01482   0.01398   0.01481 / 0.01398   0.00001 / 0.00000   15.39% / 14.04%
480   6.193e-06   0.01479   0.01396   0.01478 / 0.01395   0.00001 / 0.00000   15.19% / 14.11%
490   6.131e-06   0.01475   0.01393   0.01475 / 0.01393   0.00001 / 0.00000   15.16% / 13.86%
500   6.070e-06   0.01472   0.01390   0.01471 / 0.01390   0.00001 / 0.00000   15.29% / 13.30%
510   6.009e-06   0.01468   0.01388   0.01468 / 0.01387   0.00001 / 0.00000   15.19% / 13.42%
520   5.950e-06   0.01465   0.01385   0.01465 / 0.01385   0.00001 / 0.00000   14.96% / 13.48%
530   5.890e-06   0.01462   0.01397   0.01461 / 0.01382   0.00001 / 0.00015   14.83% / 13.48%
540   5.832e-06   0.01459   0.01467   0.01458 / 0.01380   0.00001 / 0.00087   14.63% / 13.36%
543   5.814e-06   0.01458   0.01501   0.01458 / 0.01379   0.00001 / 0.00122   14.60% / 13.55%

=====| CV SET: 2

Training points: 3215, validation points 1422
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-05   0.01451   0.01633   0.01442 / 0.01629   0.00009 / 0.00004   15.46% / 17.02%
 10   9.910e-06   0.01445   0.01630   0.01442 / 0.01629   0.00003 / 0.00001   14.81% / 15.47%
 20   9.812e-06   0.01443   0.01629   0.01442 / 0.01628   0.00001 / 0.00000   13.75% / 10.34%
 30   9.714e-06   0.01442   0.01628   0.01442 / 0.01628   0.00000 / 0.00000   11.98% / 7.10%
 40   9.617e-06   0.01442   0.01628   0.01442 / 0.01628   0.00000 / 0.00000   9.89% / 6.54%
 50   9.522e-06   0.01442   0.01628   0.01442 / 0.01628   0.00000 / 0.00000   10.11% / 6.68%
 60   9.427e-06   0.01442   0.01628   0.01442 / 0.01628   0.00000 / 0.00000   10.92% / 7.31%
 70   9.333e-06   0.01442   0.01628   0.01441 / 0.01627   0.00000 / 0.00000   12.47% / 7.74%
 80   9.240e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   17.67% / 14.35%
 90   9.148e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   20.84% / 20.11%
100   9.057e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   21.21% / 25.04%
110   8.967e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   21.74% / 27.07%
120   8.878e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   22.89% / 28.34%
130   8.789e-06   0.01441   0.01627   0.01441 / 0.01627   0.00000 / 0.00000   24.48% / 29.11%
140   8.702e-06   0.01441   0.01627   0.01441 / 0.01626   0.00000 / 0.00000   24.95% / 28.90%
150   8.615e-06   0.01441   0.01626   0.01440 / 0.01626   0.00000 / 0.00000   25.41% / 28.41%
160   8.529e-06   0.01440   0.01626   0.01440 / 0.01626   0.00000 / 0.00000   26.13% / 28.76%
170   8.444e-06   0.01440   0.01626   0.01440 / 0.01626   0.00000 / 0.00000   25.66% / 28.27%
180   8.360e-06   0.01440   0.01626   0.01440 / 0.01626   0.00000 / 0.00000   25.57% / 27.71%
190   8.277e-06   0.01440   0.01626   0.01440 / 0.01625   0.00000 / 0.00000   25.51% / 26.58%
200   8.195e-06   0.01440   0.01625   0.01439 / 0.01625   0.00000 / 0.00000   25.44% / 26.23%
210   8.113e-06   0.01440   0.01625   0.01439 / 0.01625   0.00000 / 0.00000   25.07% / 26.09%
220   8.032e-06   0.01439   0.01625   0.01439 / 0.01625   0.00000 / 0.00000   24.82% / 26.30%
230   7.952e-06   0.01439   0.01625   0.01439 / 0.01624   0.00000 / 0.00000   24.60% / 26.58%
240   7.873e-06   0.01439   0.01624   0.01438 / 0.01624   0.00000 / 0.00000   24.48% / 26.44%
250   7.795e-06   0.01438   0.01624   0.01438 / 0.01623   0.00000 / 0.00000   23.98% / 25.88%
260   7.717e-06   0.01438   0.01623   0.01438 / 0.01623   0.00000 / 0.00000   23.86% / 25.67%
270   7.640e-06   0.01438   0.01623   0.01437 / 0.01622   0.00000 / 0.00000   23.30% / 25.46%
280   7.564e-06   0.01437   0.01622   0.01437 / 0.01622   0.00000 / 0.00001   22.80% / 25.04%
290   7.489e-06   0.01437   0.01622   0.01436 / 0.01621   0.00000 / 0.00001   22.24% / 24.05%
300   7.414e-06   0.01436   0.01621   0.01436 / 0.01621   0.00000 / 0.00001   21.68% / 23.21%
310   7.341e-06   0.01436   0.01621   0.01435 / 0.01620   0.00001 / 0.00001   21.09% / 22.57%
320   7.268e-06   0.01435   0.01620   0.01435 / 0.01619   0.00001 / 0.00001   20.62% / 22.43%
330   7.195e-06   0.01434   0.01619   0.01434 / 0.01618   0.00001 / 0.00001   20.22% / 22.01%
340   7.124e-06   0.01434   0.01618   0.01433 / 0.01618   0.00001 / 0.00001   20.06% / 21.59%
350   7.053e-06   0.01433   0.01618   0.01432 / 0.01617   0.00001 / 0.00001   19.63% / 20.75%
360   6.982e-06   0.01432   0.01617   0.01432 / 0.01616   0.00001 / 0.00001   19.10% / 20.04%
370   6.913e-06   0.01431   0.01616   0.01431 / 0.01615   0.00001 / 0.00001   18.79% / 19.55%
380   6.844e-06   0.01431   0.01615   0.01430 / 0.01614   0.00001 / 0.00001   18.72% / 19.20%
390   6.776e-06   0.01430   0.01614   0.01429 / 0.01612   0.00001 / 0.00001   18.51% / 18.64%
400   6.709e-06   0.01429   0.01612   0.01428 / 0.01611   0.00001 / 0.00001   18.20% / 18.35%
410   6.642e-06   0.01428   0.01611   0.01427 / 0.01610   0.00001 / 0.00001   17.95% / 18.35%
420   6.576e-06   0.01426   0.01610   0.01426 / 0.01609   0.00001 / 0.00001   17.79% / 17.44%
430   6.510e-06   0.01425   0.01609   0.01425 / 0.01608   0.00001 / 0.00001   17.54% / 17.02%
440   6.445e-06   0.01424   0.01607   0.01423 / 0.01606   0.00001 / 0.00001   17.33% / 16.74%
450   6.381e-06   0.01423   0.01606   0.01422 / 0.01605   0.00001 / 0.00001   17.20% / 16.74%
460   6.318e-06   0.01422   0.01604   0.01421 / 0.01603   0.00001 / 0.00001   17.14% / 16.39%
470   6.255e-06   0.01420   0.01603   0.01420 / 0.01602   0.00001 / 0.00001   17.36% / 16.39%
480   6.193e-06   0.01419   0.01601   0.01418 / 0.01600   0.00001 / 0.00001   17.29% / 16.46%
490   6.131e-06   0.01417   0.01599   0.01417 / 0.01598   0.00001 / 0.00001   17.20% / 16.60%
500   6.070e-06   0.01416   0.01598   0.01415 / 0.01597   0.00001 / 0.00001   17.26% / 16.74%
510   6.009e-06   0.01414   0.01596   0.01413 / 0.01595   0.00001 / 0.00001   17.17% / 16.67%
520   5.950e-06   0.01412   0.01594   0.01412 / 0.01593   0.00001 / 0.00001   17.01% / 16.53%
530   5.890e-06   0.01410   0.01592   0.01410 / 0.01591   0.00001 / 0.00001   16.95% / 16.81%
540   5.832e-06   0.01409   0.01590   0.01408 / 0.01589   0.00001 / 0.00001   16.77% / 16.81%
550   5.774e-06   0.01407   0.01587   0.01406 / 0.01586   0.00001 / 0.00001   16.77% / 17.09%
560   5.716e-06   0.01405   0.01585   0.01404 / 0.01584   0.00001 / 0.00001   16.42% / 16.60%
570   5.659e-06   0.01403   0.01583   0.01402 / 0.01582   0.00001 / 0.00001   16.39% / 16.67%
580   5.603e-06   0.01401   0.01581   0.01400 / 0.01580   0.00001 / 0.00001   16.30% / 16.39%
590   5.547e-06   0.01399   0.01579   0.01398 / 0.01577   0.00001 / 0.00001   16.02% / 16.53%
600   5.492e-06   0.01397   0.01576   0.01396 / 0.01575   0.00001 / 0.00001   15.74% / 16.39%
610   5.437e-06   0.01394   0.01574   0.01394 / 0.01573   0.00001 / 0.00001   15.65% / 16.24%
620   5.383e-06   0.01392   0.01572   0.01392 / 0.01571   0.00001 / 0.00001   15.46% / 15.96%
630   5.330e-06   0.01390   0.01570   0.01389 / 0.01569   0.00001 / 0.00001   15.30% / 15.75%
640   5.277e-06   0.01388   0.01568   0.01388 / 0.01567   0.00001 / 0.00001   15.30% / 15.54%
650   5.224e-06   0.01388   0.01568   0.01387 / 0.01567   0.00001 / 0.00001   14.65% / 14.49%
660   5.172e-06   0.01387   0.01567   0.01387 / 0.01567   0.00001 / 0.00001   14.56% / 13.71%
670   5.120e-06   0.01387   0.01567   0.01386 / 0.01566   0.00001 / 0.00001   14.56% / 13.29%
680   5.070e-06   0.01386   0.01567   0.01386 / 0.01566   0.00001 / 0.00001   14.68% / 12.94%
690   5.019e-06   0.01386   0.01567   0.01385 / 0.01566   0.00001 / 0.00001   14.81% / 12.87%
700   4.969e-06   0.01386   0.01566   0.01385 / 0.01566   0.00001 / 0.00001   14.87% / 12.94%
710   4.920e-06   0.01385   0.01566   0.01385 / 0.01565   0.00001 / 0.00001   14.87% / 13.01%
720   4.871e-06   0.01385   0.01566   0.01384 / 0.01565   0.00001 / 0.00001   14.90% / 13.08%
730   4.822e-06   0.01385   0.01566   0.01384 / 0.01565   0.00001 / 0.00001   14.93% / 13.01%
740   4.774e-06   0.01384   0.01565   0.01384 / 0.01564   0.00001 / 0.00001   14.96% / 12.94%
750   4.727e-06   0.01384   0.01565   0.01383 / 0.01564   0.00001 / 0.00001   15.02% / 12.87%
760   4.680e-06   0.01384   0.01565   0.01383 / 0.01564   0.00001 / 0.00001   14.99% / 13.01%
770   4.633e-06   0.01383   0.01564   0.01383 / 0.01564   0.00001 / 0.00001   14.99% / 12.94%
780   4.587e-06   0.01383   0.01564   0.01382 / 0.01563   0.00001 / 0.00001   15.02% / 13.01%
790   4.541e-06   0.01383   0.01564   0.01382 / 0.01563   0.00001 / 0.00001   15.02% / 12.87%
800   4.496e-06   0.01383   0.01563   0.01382 / 0.01563   0.00001 / 0.00001   15.02% / 12.94%
810   4.451e-06   0.01382   0.01563   0.01381 / 0.01562   0.00001 / 0.00001   15.02% / 12.94%
820   4.407e-06   0.01382   0.01563   0.01381 / 0.01562   0.00001 / 0.00001   14.96% / 12.94%
830   4.363e-06   0.01382   0.01563   0.01381 / 0.01562   0.00001 / 0.00001   14.96% / 13.01%
840   4.320e-06   0.01381   0.01562   0.01381 / 0.01561   0.00001 / 0.00001   15.02% / 13.22%
850   4.277e-06   0.01381   0.01562   0.01380 / 0.01561   0.00001 / 0.00001   14.93% / 13.22%
860   4.234e-06   0.01381   0.01562   0.01380 / 0.01561   0.00001 / 0.00001   14.96% / 13.36%
870   4.192e-06   0.01381   0.01561   0.01380 / 0.01560   0.00001 / 0.00001   15.02% / 13.36%
880   4.150e-06   0.01380   0.01561   0.01379 / 0.01560   0.00001 / 0.00001   14.77% / 13.36%
890   4.109e-06   0.01380   0.01561   0.01379 / 0.01560   0.00001 / 0.00001   14.90% / 13.43%
900   4.068e-06   0.01380   0.01561   0.01379 / 0.01560   0.00001 / 0.00001   14.84% / 13.50%
910   4.027e-06   0.01380   0.01560   0.01379 / 0.01559   0.00001 / 0.00001   14.84% / 13.50%
920   3.987e-06   0.01379   0.01560   0.01378 / 0.01559   0.00001 / 0.00001   14.81% / 13.43%
930   3.948e-06   0.01379   0.01560   0.01378 / 0.01559   0.00001 / 0.00001   14.74% / 13.43%
940   3.908e-06   0.01379   0.01559   0.01378 / 0.01558   0.00001 / 0.00001   14.71% / 13.50%
950   3.869e-06   0.01379   0.01559   0.01378 / 0.01558   0.00001 / 0.00001   14.62% / 13.50%
960   3.831e-06   0.01378   0.01559   0.01377 / 0.01558   0.00001 / 0.00001   14.59% / 13.57%
970   3.793e-06   0.01378   0.01559   0.01377 / 0.01558   0.00001 / 0.00001   14.53% / 13.50%
980   3.755e-06   0.01378   0.01558   0.01377 / 0.01557   0.00001 / 0.00001   14.65% / 13.50%
990   3.718e-06   0.01378   0.01558   0.01377 / 0.01557   0.00001 / 0.00001   14.68% / 13.57%
1000   3.681e-06   0.01377   0.01558   0.01376 / 0.01557   0.00001 / 0.00001   14.62% / 13.43%

====================================================
                SEARCH ITERATION: 8 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01525   0.01442   0.01525 / 0.01442   0.00000 / 0.00000   1.95% / 2.17%
 10   1.000e-03   0.01514   0.01433   0.01513 / 0.01430   0.00001 / 0.00003   10.75% / 11.72%
 20   1.000e-03   0.01491   0.01407   0.01490 / 0.01403   0.00001 / 0.00004   12.10% / 14.38%
 30   1.000e-03   0.01480   0.01396   0.01480 / 0.01396   0.00000 / 0.00001   8.96% / 12.46%
 40   1.000e-03   0.01439   0.01352   0.01439 / 0.01351   0.00000 / 0.00000   5.16% / 5.95%
 50   1.000e-03   0.01404   0.01318   0.01403 / 0.01315   0.00001 / 0.00003   6.42% / 6.70%
 60   1.000e-03   0.01406   0.01319   0.01405 / 0.01316   0.00001 / 0.00003   2.74% / 3.16%
 70   1.000e-03   0.01389   0.01303   0.01387 / 0.01299   0.00001 / 0.00004   4.13% / 4.71%
 80   1.000e-03   0.01352   0.01257   0.01351 / 0.01256   0.00001 / 0.00000   2.78% / 2.23%
 90   1.000e-03   0.01337   0.01247   0.01337 / 0.01244   0.00001 / 0.00002   2.08% / 2.05%
100   1.000e-03   0.01335   0.01245   0.01334 / 0.01243   0.00001 / 0.00002   2.25% / 1.80%
110   1.000e-03   0.01331   0.01247   0.01330 / 0.01241   0.00001 / 0.00006   2.12% / 2.98%
120   1.000e-03   0.01329   0.01250   0.01328 / 0.01243   0.00001 / 0.00007   2.68% / 3.10%
130   1.000e-03   0.01324   0.01246   0.01324 / 0.01236   0.00001 / 0.00010   2.61% / 4.34%
140   1.000e-03   0.01324   0.01244   0.01324 / 0.01240   0.00000 / 0.00004   1.22% / 2.48%
150   1.000e-03   0.01321   0.01235   0.01320 / 0.01235   0.00000 / 0.00000   2.22% / 1.67%
160   1.000e-03   0.01327   0.01241   0.01323 / 0.01238   0.00004 / 0.00002   4.27% / 4.53%
170   1.000e-03   0.01320   0.01237   0.01316 / 0.01227   0.00004 / 0.00010   4.03% / 2.73%
180   1.000e-03   0.01325   0.01245   0.01325 / 0.01244   0.00000 / 0.00000   0.50% / 0.74%
190   1.000e-03   0.01312   0.01225   0.01312 / 0.01224   0.00000 / 0.00001   1.16% / 0.99%
200   1.000e-03   0.01319   0.01264   0.01314 / 0.01220   0.00005 / 0.00044   1.59% / 4.15%
206   1.000e-03   0.01310   0.01258   0.01310 / 0.01222   0.00000 / 0.00036   0.26% / 1.49%

=====| CV SET: 1

Training points: 3035, validation points 1602
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01536   0.01446   0.01533 / 0.01440   0.00002 / 0.00005   6.52% / 7.55%
 10   1.000e-03   0.01419   0.01356   0.01419 / 0.01356   0.00000 / 0.00000   11.63% / 10.55%
 20   1.000e-03   0.01404   0.01394   0.01397 / 0.01346   0.00006 / 0.00049   3.33% / 3.93%
 30   1.000e-03   0.01405   0.01348   0.01405 / 0.01348   0.00000 / 0.00000   0.86% / 1.06%
 40   1.000e-03   0.01382   0.01337   0.01380 / 0.01336   0.00001 / 0.00001   5.27% / 5.81%
 50   1.000e-03   0.01415   0.01363   0.01387 / 0.01339   0.00028 / 0.00024   5.04% / 5.18%
 60   1.000e-03   0.01375   0.01332   0.01375 / 0.01332   0.00000 / 0.00000   4.32% / 4.93%
 70   1.000e-03   0.01344   0.01317   0.01343 / 0.01316   0.00001 / 0.00000   3.13% / 3.37%
 80   1.000e-03   0.01323   0.01312   0.01321 / 0.01311   0.00001 / 0.00000   2.50% / 3.00%
 90   1.000e-03   0.01314   0.01307   0.01313 / 0.01307   0.00000 / 0.00000   0.96% / 0.87%
100   1.000e-03   0.01321   0.01313   0.01321 / 0.01313   0.00000 / 0.00000   0.46% / 0.50%
110   1.000e-03   0.01298   0.01312   0.01298 / 0.01305   0.00000 / 0.00006   0.69% / 1.37%
120   1.000e-03   0.01298   0.01301   0.01298 / 0.01300   0.00000 / 0.00001   0.99% / 1.50%
130   1.000e-03   0.01322   0.01310   0.01322 / 0.01310   0.00000 / 0.00000   0.13% / 0.12%
140   1.000e-03   0.01291   0.01298   0.01291 / 0.01298   0.00000 / 0.00000   1.15% / 1.00%
150   1.000e-03   0.01283   0.01285   0.01282 / 0.01285   0.00000 / 0.00001   2.21% / 2.50%
160   1.000e-03   0.01279   0.01286   0.01279 / 0.01286   0.00000 / 0.00000   1.05% / 0.81%
170   1.000e-03   0.01300   0.01289   0.01295 / 0.01284   0.00005 / 0.00005   5.44% / 6.37%
180   1.000e-03   0.01279   0.01283   0.01277 / 0.01280   0.00002 / 0.00003   4.78% / 5.24%
190   1.000e-03   0.01292   0.01297   0.01292 / 0.01297   0.00000 / 0.00000   0.30% / 0.44%
200   1.000e-03   0.01271   0.01332   0.01271 / 0.01277   0.00000 / 0.00054   1.88% / 1.50%
207   1.000e-03   0.01270   0.01405   0.01269 / 0.01279   0.00001 / 0.00126   1.15% / 0.87%

=====| CV SET: 2

Training points: 3215, validation points 1422
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01445   0.01637   0.01440 / 0.01626   0.00005 / 0.00011   34.49% / 38.05%
 10   1.000e-03   0.01435   0.01621   0.01434 / 0.01620   0.00001 / 0.00001   20.19% / 20.25%
 20   1.000e-03   0.01381   0.01563   0.01380 / 0.01562   0.00001 / 0.00001   12.66% / 14.70%
 30   1.000e-03   0.01340   0.01530   0.01335 / 0.01526   0.00005 / 0.00004   13.37% / 17.86%
 40   1.000e-03   0.01336   0.01518   0.01335 / 0.01516   0.00001 / 0.00002   10.54% / 12.94%
 50   1.000e-03   0.01327   0.01499   0.01312 / 0.01497   0.00015 / 0.00002   9.52% / 10.62%
 60   1.000e-03   0.01301   0.01492   0.01298 / 0.01491   0.00003 / 0.00001   9.02% / 10.90%
 70   1.000e-03   0.01306   0.01503   0.01304 / 0.01497   0.00002 / 0.00005   7.74% / 13.01%
 80   1.000e-03   0.01310   0.01503   0.01310 / 0.01503   0.00000 / 0.00000   0.00% / 0.14%
 90   1.000e-03   0.01276   0.01477   0.01275 / 0.01476   0.00001 / 0.00001   2.58% / 5.98%
100   1.000e-03   0.01270   0.01476   0.01270 / 0.01474   0.00000 / 0.00002   1.43% / 5.13%
110   1.000e-03   0.01264   0.01474   0.01264 / 0.01463   0.00000 / 0.00011   1.18% / 5.98%
120   1.000e-03   0.01288   0.01485   0.01288 / 0.01482   0.00001 / 0.00003   1.28% / 4.92%
130   1.000e-03   0.01254   0.01445   0.01253 / 0.01441   0.00002 / 0.00004   0.96% / 5.20%
140   1.000e-03   0.01253   0.01432   0.01252 / 0.01431   0.00001 / 0.00001   0.81% / 3.38%
150   1.000e-03   0.01270   0.01453   0.01269 / 0.01452   0.00001 / 0.00001   1.74% / 2.32%
160   1.000e-03   0.01235   0.01435   0.01234 / 0.01430   0.00001 / 0.00005   1.21% / 6.96%
165   1.000e-03   0.01243   0.01440   0.01240 / 0.01436   0.00003 / 0.00005   1.96% / 5.70%

=============> NEW BEST CV SCORE FOUND: 0.013678408227860928 <==============
PARAMS:
{'early_stopping_patience': 20, 'max_epochs': 1000, 'learning_rate': 0.001, 'learning_rate_decay': 1, 'batch_size': 128, 'val_set': ['case_1p5', 'fp_1410', 'fp_3030']}
{'neurons': 30, 'n_hidden': 7, 'activation_function': SiLU(), 'input_features': ['komegasst_q6', 'komegasst_q5', 'komegasst_I1_1', 'komegasst_I1_3', 'komegasst_I2_3', 'komegasst_I1_5']}

====================================================
                SEARCH ITERATION: 9 
====================================================


=====| CV SET: 0

Training points: 3024, validation points 1613
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01528   0.01446   0.01526 / 0.01445   0.00002 / 0.00001   26.36% / 29.63%
 10   9.910e-04   0.01500   0.01420   0.01499 / 0.01415   0.00001 / 0.00005   6.18% / 7.38%
 20   9.812e-04   0.01465   0.01376   0.01464 / 0.01374   0.00001 / 0.00001   11.01% / 11.90%
 30   9.714e-04   0.01394   0.01303   0.01393 / 0.01301   0.00001 / 0.00002   2.65% / 3.10%
 40   9.617e-04   0.01368   0.01277   0.01367 / 0.01276   0.00001 / 0.00000   5.52% / 5.08%
 50   9.522e-04   0.01350   0.01271   0.01350 / 0.01256   0.00001 / 0.00015   2.65% / 4.09%
 60   9.427e-04   0.01344   0.01306   0.01342 / 0.01245   0.00002 / 0.00061   2.18% / 4.84%
 70   9.333e-04   0.01349   0.01257   0.01345 / 0.01254   0.00004 / 0.00003   4.66% / 4.77%
 80   9.240e-04   0.01334   0.01269   0.01333 / 0.01236   0.00000 / 0.00033   0.99% / 2.67%
 90   9.148e-04   0.01332   0.01239   0.01332 / 0.01239   0.00000 / 0.00000   1.32% / 0.56%
100   9.057e-04   0.01328   0.01235   0.01327 / 0.01234   0.00001 / 0.00001   1.95% / 1.43%
110   8.967e-04   0.01354   0.01264   0.01335 / 0.01250   0.00018 / 0.00014   5.92% / 6.26%
120   8.878e-04   0.01320   0.01274   0.01320 / 0.01226   0.00000 / 0.00048   1.46% / 3.29%
130   8.789e-04   0.01326   0.01231   0.01325 / 0.01231   0.00001 / 0.00000   2.05% / 1.67%
140   8.702e-04   0.01321   0.01235   0.01320 / 0.01226   0.00000 / 0.00009   0.99% / 1.49%
150   8.615e-04   0.01317   0.01248   0.01315 / 0.01221   0.00001 / 0.00026   2.38% / 3.41%
154   8.581e-04   0.01322   0.01235   0.01322 / 0.01235   0.00000 / 0.00000   0.60% / 0.50%

=====| CV SET: 1

Training points: 3035, validation points 1602
EPOCH    LR        TRAIN     VALID         MSE:T/V              RL:T/V         %NR_t/%NR_v
=============================================================================================
  1   1.000e-03   0.01528   0.01437   0.01528 / 0.01436   0.00001 / 0.00001   29.62% / 30.46%
 10   9.910e-04   0.01471   0.01390   0.01471 / 0.01390   0.00000 / 0.00000   6.43% / 7.05%
 20   9.812e-04   0.01451   0.01794   0.01401 / 0.01340   0.00050 / 0.00453   8.11% / 9.05%
 30   9.714e-04   0.01381   0.01333   0.01381 / 0.01333   0.00000 / 0.00001   0.82% / 1.06%
 40   9.617e-04   0.01330   0.01307   0.01328 / 0.01304   0.00002 / 0.00003   4.94% / 5.81%
